run,id,model,kind,tipo_documento,arquivo,target,answer,exact_match,target_ppl
1,21,ep3,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00",A Dotação Atualizada da subfunção Defesa Civil no exercício de 2025 é de R,0,6.1998
1,22,ep3,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a empresa:

- A empresa contratada foi a empresa:

| CNPJ:",0,37.2137
1,23,ep3,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"A Sra. Maria do Socorro de Sousa Silva, CPF nº 001.119.",0,36.0473
1,24,ep3,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"12.000 BTUs
Justificativa: O sistema de ar condicionado do compartimento trase",0,3.9663
1,25,ep3,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada é a empresa:

- A empresa contratada é a empresa:

| CNPJ:",0,8.0882
1,26,ep3,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","R$ 1.500,00 (um mil e quinhentos reais)
A empresa venced",0,5.0846
1,27,ep3,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,"A) Maria de Jesus Rodrigues de Sousa
B) Maria de Jesus Rodrigues de Sousa
C) Maria de Jesus",0,32.279
1,28,ep3,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,A Secretaria Municipal de Educação (Órgão 0207) realizou a despesa de R,1,28973.2963
1,29,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,"A empresa contratada é a empresa:

- A empresa contratada é a empresa:

| CNPJ:",0,221.3966
1,30,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"Nome:
CPF:
Nome:
CPF:",0,112.828
1,31,ep3,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","O valor total do contrato é de R$ 1.000,00 (um mil reais).",0,7.0417
1,32,ep3,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total do contrato é de R$ 1.000,00 (um mil reais).",0,4.8332
1,33,ep3,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"A Secretaria Municipal de Educação de Piripiri, no uso de suas atribuições legais, torna público o resultado final",0,12.4987
1,34,ep3,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,A Comissão de Seleção para o processo seletivo para Estágio Probatório da Secretaria Municipal de Educação,0,75.3518
1,35,ep3,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00","R$ 1.000,00 (um mil reais)

10.1. A empresa",0,4.6378
1,36,ep3,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,"Enfermeira.

A servidora Maria Bethania Luz Rio Lima, CPF nº 030.91",1,21.1925
1,37,ep3,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","A coluna ""VALOR APLICADO EM ASPS (XVI)"" não deve ser utilizada para o cálculo do percent",0,11.7854
1,38,ep3,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H","- A função do contratado é de professor de educação infantil.
- A carga horária semanal é de",0,3.9062
1,39,ep3,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,"- Escola Municipal Maria do Socorro de Sousa
2. Qual é o valor total da contratação?
-",1,24.4571
1,40,ep3,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","A Receita Corrente é a receita arrecadada pelo Município, proveniente de tributos, rendas",0,4.7463
1,41,ep3,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,"A empresa contratada é a empresa:

- A. D. C. PRODUÇÕES ARTISTICAS E EVENT",0,330.7382
1,42,ep3,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,Processo SEI nº 00046.000073/2025-,0,4.6712
1,43,ep3,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00","A Receita Realizada corresponde a receita que a Administração Pública arrecadou no período, em razão da alienação",0,12.9377
1,44,ep3,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora do certame é a empresa:
CNPJ: 06.553.",0,17.418
1,45,ep3,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","A coluna ""Previsão Inicial"" corresponde ao valor que será financiado com recursos de operação de crédito, conforme",0,4.6108
1,46,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"A servidora Eliene Pires de Sá, matricula nº 11000000,",0,184.1786
1,47,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","O valor do item 48, que é o ""Fralda Descartável Tamanho XG"", é",0,9.4993
1,48,ep3,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"A autoridade competente para homologar o presente certame foi o Prefeito Municipal de Batalha, Sr.",0,11.9016
1,49,ep3,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 1.200,00 (mil e duzentos reais)
- 1.",0,13.8563
1,50,ep3,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,"A) Francisco das Chagas de Carvalho Neto.
B) Francisco das Chagas de Carvalho Neto.
C",1,17.1299
2,1,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,"Auxiliar de Serviços Gerais.

A Prefeitura Municipal de Simões - PI, por meio da Comissão Permanente de Licitação",0,6.209
2,2,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","R$ 1.500,00 (um mil e quinhentos reais)

2.2",0,3.539
2,3,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","A Prefeitura Municipal de Redenção do Gurguéia, por meio da Secretaria Municipal de Saúde, informa que",0,6.784
2,4,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"A Secretaria Municipal de Saúde de Brasileira, no uso de suas atribuições legais, torna público o resultado final da seleção",0,3.8744
2,5,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,00000000000000000000000,0,133.8477
2,6,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,"A empresa:

- 1 - A empresa vencedora do certame, conforme o resultado final homologado,",1,8.1193
2,7,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,"- 01 - Maria do Socorro de Sousa
- 02 - Maria do Socorro de Sousa",0,51.3903
2,8,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura Municipal de Joaquim Pires, por meio da Secretaria Municipal de Educação, torna público que realizará licitação na",0,38.8991
2,9,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,"A Portaria nº 01/2025, de 02 de janeiro de 20",0,5.2988
2,10,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","Valor Unlt.: 1.100,00
Valor Total: 1.100",0,10.7409
2,11,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,"40 horas semanais
A Prefeitura Municipal de Simões - PI, por meio da Comissão Permanente de Licitação",1,42.5702
2,12,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,- 1 - ADVOCACIA LUIZ CARVALHO SOCIEDADE INDIVIDUAL DE ADVOCAC,0,3.9282
2,13,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"06.554.988/0001-37
A Prefeitura de Red",0,2.2611
2,14,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,"- Maria do Socorro de Sousa
- Maria do Socorro de Sousa
- Maria do Socorro de Sousa",0,142.2
2,15,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","O valor total do objeto é de R$ 1.000.000,00 (um",0,6.0638
2,16,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"O prazo de vigência do contrato será de 12 (doze) meses, contados da data de sua",0,6.2547
2,17,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,"A) Francisco de Assis de Sousa
B) Maria do Socorro de Sousa
C) Maria do Soc",0,12.233
2,18,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"A) Auxiliar de Serviços Gerais
B) Auxiliar de Serviços de Limpeza
C) Auxiliar de",0,142.337
2,19,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"001/2025

A Prefeitura Municipal de São Miguel do Tapuio - PI, torna",0,5.6062
2,20,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"- Marca: COFAP
- Modelo: MOLA MESTRE DIANTEIRA
- Quantidade:",0,175.9059
2,21,ep3,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00",A Dotação Atualizada da subfunção Defesa Civil no exercício de 2025 é de R,0,6.1998
2,22,ep3,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a empresa:

- A empresa contratada foi a empresa:

| CNPJ:",0,37.2137
2,23,ep3,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"A Sra. Maria do Socorro de Sousa Silva, CPF nº 001.119.",0,36.0473
2,24,ep3,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"12.000 BTUs
Justificativa: O sistema de ar condicionado do compartimento trase",0,3.9663
2,25,ep3,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada é a empresa:

- A empresa contratada é a empresa:

| CNPJ:",0,8.0882
2,26,ep3,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","R$ 1.500,00 (um mil e quinhentos reais)
A empresa venced",0,5.0846
2,27,ep3,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,"A) Maria de Jesus Rodrigues de Sousa
B) Maria de Jesus Rodrigues de Sousa
C) Maria de Jesus",0,32.279
2,28,ep3,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,A Secretaria Municipal de Educação (Órgão 0207) realizou a despesa de R,1,28973.2963
2,29,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,"A empresa contratada é a empresa:

- A empresa contratada é a empresa:

| CNPJ:",0,221.3966
2,30,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"Nome:
CPF:
Nome:
CPF:",0,112.828
2,31,ep3,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","O valor total do contrato é de R$ 1.000,00 (um mil reais).",0,7.0417
2,32,ep3,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total do contrato é de R$ 1.000,00 (um mil reais).",0,4.8332
2,33,ep3,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"A Secretaria Municipal de Educação de Piripiri, no uso de suas atribuições legais, torna público o resultado final",0,12.4987
2,34,ep3,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,A Comissão de Seleção para o processo seletivo para Estágio Probatório da Secretaria Municipal de Educação,0,75.3518
2,35,ep3,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00","R$ 1.000,00 (um mil reais)

10.1. A empresa",0,4.6378
2,36,ep3,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,"Enfermeira.

A servidora Maria Bethania Luz Rio Lima, CPF nº 030.91",1,21.1925
2,37,ep3,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","A coluna ""VALOR APLICADO EM ASPS (XVI)"" não deve ser utilizada para o cálculo do percent",0,11.7854
2,38,ep3,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H","- A função do contratado é de professor de educação infantil.
- A carga horária semanal é de",0,3.9062
2,39,ep3,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,"- Escola Municipal Maria do Socorro de Sousa
2. Qual é o valor total da contratação?
-",1,24.4571
2,40,ep3,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","A Receita Corrente é a receita arrecadada pelo Município, proveniente de tributos, rendas",0,4.7463
2,41,ep3,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,"A empresa contratada é a empresa:

- A. D. C. PRODUÇÕES ARTISTICAS E EVENT",0,330.7382
2,42,ep3,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,Processo SEI nº 00046.000073/2025-,0,4.6712
2,43,ep3,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00","A Receita Realizada corresponde a receita que a Administração Pública arrecadou no período, em razão da alienação",0,12.9377
2,44,ep3,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora do certame é a empresa:
CNPJ: 06.553.",0,17.418
2,45,ep3,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","A coluna ""Previsão Inicial"" corresponde ao valor que será financiado com recursos de operação de crédito, conforme",0,4.6108
2,46,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"A servidora Eliene Pires de Sá, matricula nº 11000000,",0,184.1786
2,47,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","O valor do item 48, que é o ""Fralda Descartável Tamanho XG"", é",0,9.4993
2,48,ep3,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"A autoridade competente para homologar o presente certame foi o Prefeito Municipal de Batalha, Sr.",0,11.9016
2,49,ep3,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 1.200,00 (mil e duzentos reais)
- 1.",0,13.8563
2,50,ep3,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,"A) Francisco das Chagas de Carvalho Neto.
B) Francisco das Chagas de Carvalho Neto.
C",1,17.1299
3,1,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,"Auxiliar de Serviços Gerais.

A Prefeitura Municipal de Simões - PI, por meio da Comissão Permanente de Licitação",0,6.209
3,2,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","R$ 1.500,00 (um mil e quinhentos reais)

2.2",0,3.539
3,3,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","A Prefeitura Municipal de Redenção do Gurguéia, por meio da Secretaria Municipal de Saúde, informa que",0,6.784
3,4,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"A Secretaria Municipal de Saúde de Brasileira, no uso de suas atribuições legais, torna público o resultado final da seleção",0,3.8744
3,5,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,00000000000000000000000,0,133.8477
3,6,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,"A empresa:

- 1 - A empresa vencedora do certame, conforme o resultado final homologado,",1,8.1193
3,7,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,"- 01 - Maria do Socorro de Sousa
- 02 - Maria do Socorro de Sousa",0,51.3903
3,8,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura Municipal de Joaquim Pires, por meio da Secretaria Municipal de Educação, torna público que realizará licitação na",0,38.8991
3,9,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,"A Portaria nº 01/2025, de 02 de janeiro de 20",0,5.2988
3,10,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","Valor Unlt.: 1.100,00
Valor Total: 1.100",0,10.7409
3,11,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,"40 horas semanais
A Prefeitura Municipal de Simões - PI, por meio da Comissão Permanente de Licitação",1,42.5702
3,12,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,- 1 - ADVOCACIA LUIZ CARVALHO SOCIEDADE INDIVIDUAL DE ADVOCAC,0,3.9282
3,13,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"06.554.988/0001-37
A Prefeitura de Red",0,2.2611
3,14,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,"- Maria do Socorro de Sousa
- Maria do Socorro de Sousa
- Maria do Socorro de Sousa",0,142.2
3,15,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","O valor total do objeto é de R$ 1.000.000,00 (um",0,6.0638
3,16,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"O prazo de vigência do contrato será de 12 (doze) meses, contados da data de sua",0,6.2547
3,17,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,"A) Francisco de Assis de Sousa
B) Maria do Socorro de Sousa
C) Maria do Soc",0,12.233
3,18,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"A) Auxiliar de Serviços Gerais
B) Auxiliar de Serviços de Limpeza
C) Auxiliar de",0,142.337
3,19,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"001/2025

A Prefeitura Municipal de São Miguel do Tapuio - PI, torna",0,5.6062
3,20,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"- Marca: COFAP
- Modelo: MOLA MESTRE DIANTEIRA
- Quantidade:",0,175.9059
3,21,ep3,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00",A Dotação Atualizada da subfunção Defesa Civil no exercício de 2025 é de R,0,6.1998
3,22,ep3,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a empresa:

- A empresa contratada foi a empresa:

| CNPJ:",0,37.2137
3,23,ep3,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"A Sra. Maria do Socorro de Sousa Silva, CPF nº 001.119.",0,36.0473
3,24,ep3,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"12.000 BTUs
Justificativa: O sistema de ar condicionado do compartimento trase",0,3.9663
3,25,ep3,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada é a empresa:

- A empresa contratada é a empresa:

| CNPJ:",0,8.0882
3,26,ep3,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","R$ 1.500,00 (um mil e quinhentos reais)
A empresa venced",0,5.0846
3,27,ep3,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,"A) Maria de Jesus Rodrigues de Sousa
B) Maria de Jesus Rodrigues de Sousa
C) Maria de Jesus",0,32.279
3,28,ep3,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,A Secretaria Municipal de Educação (Órgão 0207) realizou a despesa de R,1,28973.2963
3,29,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,"A empresa contratada é a empresa:

- A empresa contratada é a empresa:

| CNPJ:",0,221.3966
3,30,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"Nome:
CPF:
Nome:
CPF:",0,112.828
3,31,ep3,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","O valor total do contrato é de R$ 1.000,00 (um mil reais).",0,7.0417
3,32,ep3,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total do contrato é de R$ 1.000,00 (um mil reais).",0,4.8332
3,33,ep3,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"A Secretaria Municipal de Educação de Piripiri, no uso de suas atribuições legais, torna público o resultado final",0,12.4987
3,34,ep3,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,A Comissão de Seleção para o processo seletivo para Estágio Probatório da Secretaria Municipal de Educação,0,75.3518
3,35,ep3,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00","R$ 1.000,00 (um mil reais)

10.1. A empresa",0,4.6378
3,36,ep3,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,"Enfermeira.

A servidora Maria Bethania Luz Rio Lima, CPF nº 030.91",1,21.1925
3,37,ep3,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","A coluna ""VALOR APLICADO EM ASPS (XVI)"" não deve ser utilizada para o cálculo do percent",0,11.7854
3,38,ep3,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H","- A função do contratado é de professor de educação infantil.
- A carga horária semanal é de",0,3.9062
3,39,ep3,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,"- Escola Municipal Maria do Socorro de Sousa
2. Qual é o valor total da contratação?
-",1,24.4571
3,40,ep3,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","A Receita Corrente é a receita arrecadada pelo Município, proveniente de tributos, rendas",0,4.7463
3,41,ep3,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,"A empresa contratada é a empresa:

- A. D. C. PRODUÇÕES ARTISTICAS E EVENT",0,330.7382
3,42,ep3,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,Processo SEI nº 00046.000073/2025-,0,4.6712
3,43,ep3,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00","A Receita Realizada corresponde a receita que a Administração Pública arrecadou no período, em razão da alienação",0,12.9377
3,44,ep3,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora do certame é a empresa:
CNPJ: 06.553.",0,17.418
3,45,ep3,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","A coluna ""Previsão Inicial"" corresponde ao valor que será financiado com recursos de operação de crédito, conforme",0,4.6108
3,46,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"A servidora Eliene Pires de Sá, matricula nº 11000000,",0,184.1786
3,47,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","O valor do item 48, que é o ""Fralda Descartável Tamanho XG"", é",0,9.4993
3,48,ep3,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"A autoridade competente para homologar o presente certame foi o Prefeito Municipal de Batalha, Sr.",0,11.9016
3,49,ep3,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 1.200,00 (mil e duzentos reais)
- 1.",0,13.8563
3,50,ep3,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,"A) Francisco das Chagas de Carvalho Neto.
B) Francisco das Chagas de Carvalho Neto.
C",1,17.1299
4,1,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,"Auxiliar de Serviços Gerais.

A Prefeitura Municipal de Simões - PI, por meio da Comissão Permanente de Licitação",0,6.209
4,2,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","R$ 1.500,00 (um mil e quinhentos reais)

2.2",0,3.539
4,3,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","A Prefeitura Municipal de Redenção do Gurguéia, por meio da Secretaria Municipal de Saúde, informa que",0,6.784
4,4,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"A Secretaria Municipal de Saúde de Brasileira, no uso de suas atribuições legais, torna público o resultado final da seleção",0,3.8744
4,5,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,00000000000000000000000,0,133.8477
4,6,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,"A empresa:

- 1 - A empresa vencedora do certame, conforme o resultado final homologado,",1,8.1193
