run,id,model,kind,tipo_documento,arquivo,target,answer,exact_match,target_ppl
1,47,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","O valor unitário fixado para o ""Item 48"" (Fralda Descartável Tamanho X",0,9.6742
1,48,ep3,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"A Prefeitura de Batalha, por meio da Secretaria Municipal de Administração, torna público que",0,17.5637
1,49,ep3,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80",O montante total estimado para a folha de pagamento de 12 meses da função de Visitador Social -,0,8.9561
1,50,ep3,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão que está sendo nomeado para ocupar o cargo comissionado de Diretor Geral é o,1,30.2713
2,1,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A função exata para a qual a servidora Maria Alice de Carvalho Serio foi contratada é a,1,8.5217
2,2,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00",O valor total estimado para a prestação de serviços de dedetização é de R$ 1.50,0,3.9952
2,3,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60",O valor da despesa mínima a ser aplicada em ASPS é de 15% (quinze,0,6.5822
2,4,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"A Secretaria Municipal de Saúde de Brasileira, no uso de suas atribuições legais, designou a",0,8.7846
2,5,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,00000000000000000000000,0,158.0619
2,6,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,A empresa declarada apta a contratar com a Administração Pública é o empresa: A. M. DE,1,8.0272
2,7,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,"A Secretária Municipal da Cidade de Guadalupe, a Sra. Maria de Fátima de Sous",0,53.7099
2,8,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura de Joaquim Pires, por meio da Secretaria Municipal de Administração, torna",0,15.9961
2,9,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,A portaria municipal que dispõe especificamente sobre a nomeação do servidor Carlos Eduardo Veras de Araujo,0,5.7653
2,10,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","O valor unitário final registrado para o ""Item 4"" (Alternador para veículo pesado, aplicação Ive",0,8.8799
2,11,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,A jornada de trabalho semanal exata para a função citada no edital 001/20,0,59.7129
2,12,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,A sociedade individual de advocacia contratada por inexigibilidade é a empresa A. M. DE SOUSA L,0,6.008
2,13,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"01.612.576/0001-72
A empresa de eng",0,3.0484
2,14,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,A resposta é a seguinte: A profissional foi nomeado para o cargo de Chefe de Departamento de Rec,1,43.6888
2,15,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50",O valor total exato orçado para o Pregão Eletrônico nº 009/2,0,6.1833
2,16,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"O prazo de vigência do contrato é de 12 (doze) meses, contados a partir da",0,4.4874
2,17,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,"A Secretaria Municipal de Administração e Planejamento de Guadalupe-PI, em 02",0,14.5082
2,18,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"A contratada exercerá o cargo de Auxiliar de Serviços Gerais, com lotação na Secretaria",1,554.16
2,19,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,A portaria municipal que dispõe sobre a nomeação específica de Servidor Público de sobrenome Alves de,0,5.0288
2,20,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"A marca registrada e o modelo listados para o ""Item 3"" (Algema mola traseira",0,7380.5176
2,21,ep3,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00",O valor exato da Dotação Atualizada é de R$ 1.000.000,0,4.2951
2,22,ep3,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a empresa A. R. Ribeiro & Cia. Ltda, CNPJ:",1,78.8754
2,23,ep3,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"A Secretária das Relações Institucionais e Sociais junto à Secretaria Municipal de Administração, a Secret",0,34.3072
2,24,ep3,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"1000 BTUs

2.2.2.2.2.2.2.2.",0,5.4064
2,25,ep3,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada é a empresa MARIA DE JESUS ALVES, CNPJ nº 23.6",0,11.1124
2,26,ep3,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","O valor total da contratação é de R$ 1.200.000,00",0,6.2722
2,27,ep3,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,O primeiro nome listado como classificado sob a atividade específica de Linguagem é o(a) Maria de Jesus Silva,0,38.4903
2,28,ep3,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,O valor exato do despesa processado da Secretaria Municipal de Educação (Órgão 020,0,1908.1715
2,29,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,A empresa contratada foi a empresa M. A. M. CONSTRUCOES E SERVICOS LTDA,0,242.3838
2,30,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"A empresa Top Pisos Serviços e Construções Eireli, inscrita no CNPJ sob o",0,21.742
2,31,ep3,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","O valor total exato do contrato é de R$ 1.500,00 (um mil e",0,7.6628
2,32,ep3,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total homologado para o contratado é de R$ 1.000,00 (",0,4.9892
2,33,ep3,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"A Secretaria Municipal de Educacao de Piripiri, no uso de suas atribuigoes legais, e",0,22.19
2,34,ep3,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,A Comissão Setorial de Estágio Probatório (COSEP) é uma equipe de profissionais,0,100.2581
2,35,ep3,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pela Comercial,0,5.4325
2,36,ep3,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,O cargo efetivo da servidora Maria Bethania Luz Rio Lima é o de Auxiliar de Serviços,1,76.5596
2,37,ep3,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","O valor exato computado como ""VALOR APLICADO EM ASPS (XVI)"" na coluna de",0,10.0888
2,38,ep3,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H",A função e a carga horária semanais específicas do contratado José Rogério da Luz Barbosa Ribe,0,7.257
2,39,ep3,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,A Unidade Escolar que receberá a execução das obras de reforma pela contratada 19 Eng,1,64.9237
2,40,ep3,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","O valor exato listado como Previsão Inicial para o item ""RECEITAS CORRENTES (",0,4.3206
2,41,ep3,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,"A banda que apresentou no show artístico do evento Urufolia 2025 foi a banda ""C",0,752.583
2,42,ep3,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,O Processo SEI associado à análise da situação funcional do empregado Antônio Pereira da Silva,0,5.6796
2,43,ep3,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00",O valor exato registrado como Receitas Realizadas Até o Bimestre para a rubrica específica de Ali,0,9.3325
2,44,ep3,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora adjudicada com o valor de R$ 830.084,2",0,46.5604
2,45,ep3,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","1.200.000,00

1.200.000,",0,3.6079
2,46,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,O nível específico de quinquênio foi reconhecido para a servidora Eliene Pires de Sá,0,122.4296
2,47,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","O valor unitário fixado para o ""Item 48"" (Fralda Descartável Tamanho X",0,9.6742
2,48,ep3,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"A Prefeitura de Batalha, por meio da Secretaria Municipal de Administração, torna público que",0,17.5637
2,49,ep3,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80",O montante total estimado para a folha de pagamento de 12 meses da função de Visitador Social -,0,8.9561
2,50,ep3,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão que está sendo nomeado para ocupar o cargo comissionado de Diretor Geral é o,1,30.2713
3,1,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A função exata para a qual a servidora Maria Alice de Carvalho Serio foi contratada é a,1,8.5217
3,2,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00",O valor total estimado para a prestação de serviços de dedetização é de R$ 1.50,0,3.9952
3,3,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60",O valor da despesa mínima a ser aplicada em ASPS é de 15% (quinze,0,6.5822
3,4,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"A Secretaria Municipal de Saúde de Brasileira, no uso de suas atribuições legais, designou a",0,8.7846
3,5,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,00000000000000000000000,0,158.0619
3,6,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,A empresa declarada apta a contratar com a Administração Pública é o empresa: A. M. DE,1,8.0272
3,7,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,"A Secretária Municipal da Cidade de Guadalupe, a Sra. Maria de Fátima de Sous",0,53.7099
3,8,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura de Joaquim Pires, por meio da Secretaria Municipal de Administração, torna",0,15.9961
3,9,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,A portaria municipal que dispõe especificamente sobre a nomeação do servidor Carlos Eduardo Veras de Araujo,0,5.7653
3,10,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","O valor unitário final registrado para o ""Item 4"" (Alternador para veículo pesado, aplicação Ive",0,8.8799
3,11,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,A jornada de trabalho semanal exata para a função citada no edital 001/20,0,59.7129
3,12,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,A sociedade individual de advocacia contratada por inexigibilidade é a empresa A. M. DE SOUSA L,0,6.008
3,13,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"01.612.576/0001-72
A empresa de eng",0,3.0484
3,14,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,A resposta é a seguinte: A profissional foi nomeado para o cargo de Chefe de Departamento de Rec,1,43.6888
3,15,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50",O valor total exato orçado para o Pregão Eletrônico nº 009/2,0,6.1833
3,16,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"O prazo de vigência do contrato é de 12 (doze) meses, contados a partir da",0,4.4874
3,17,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,"A Secretaria Municipal de Administração e Planejamento de Guadalupe-PI, em 02",0,14.5082
3,18,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"A contratada exercerá o cargo de Auxiliar de Serviços Gerais, com lotação na Secretaria",1,554.16
3,19,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,A portaria municipal que dispõe sobre a nomeação específica de Servidor Público de sobrenome Alves de,0,5.0288
3,20,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"A marca registrada e o modelo listados para o ""Item 3"" (Algema mola traseira",0,7380.5176
3,21,ep3,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00",O valor exato da Dotação Atualizada é de R$ 1.000.000,0,4.2951
3,22,ep3,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a empresa A. R. Ribeiro & Cia. Ltda, CNPJ:",1,78.8754
3,23,ep3,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"A Secretária das Relações Institucionais e Sociais junto à Secretaria Municipal de Administração, a Secret",0,34.3072
3,24,ep3,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"1000 BTUs

2.2.2.2.2.2.2.2.",0,5.4064
3,25,ep3,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada é a empresa MARIA DE JESUS ALVES, CNPJ nº 23.6",0,11.1124
3,26,ep3,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","O valor total da contratação é de R$ 1.200.000,00",0,6.2722
3,27,ep3,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,O primeiro nome listado como classificado sob a atividade específica de Linguagem é o(a) Maria de Jesus Silva,0,38.4903
3,28,ep3,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,O valor exato do despesa processado da Secretaria Municipal de Educação (Órgão 020,0,1908.1715
3,29,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,A empresa contratada foi a empresa M. A. M. CONSTRUCOES E SERVICOS LTDA,0,242.3838
3,30,ep3,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"A empresa Top Pisos Serviços e Construções Eireli, inscrita no CNPJ sob o",0,21.742
3,31,ep3,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","O valor total exato do contrato é de R$ 1.500,00 (um mil e",0,7.6628
3,32,ep3,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total homologado para o contratado é de R$ 1.000,00 (",0,4.9892
3,33,ep3,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"A Secretaria Municipal de Educacao de Piripiri, no uso de suas atribuigoes legais, e",0,22.19
3,34,ep3,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,A Comissão Setorial de Estágio Probatório (COSEP) é uma equipe de profissionais,0,100.2581
3,35,ep3,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pela Comercial,0,5.4325
3,36,ep3,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,O cargo efetivo da servidora Maria Bethania Luz Rio Lima é o de Auxiliar de Serviços,1,76.5596
3,37,ep3,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","O valor exato computado como ""VALOR APLICADO EM ASPS (XVI)"" na coluna de",0,10.0888
3,38,ep3,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H",A função e a carga horária semanais específicas do contratado José Rogério da Luz Barbosa Ribe,0,7.257
3,39,ep3,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,A Unidade Escolar que receberá a execução das obras de reforma pela contratada 19 Eng,1,64.9237
3,40,ep3,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","O valor exato listado como Previsão Inicial para o item ""RECEITAS CORRENTES (",0,4.3206
3,41,ep3,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,"A banda que apresentou no show artístico do evento Urufolia 2025 foi a banda ""C",0,752.583
3,42,ep3,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,O Processo SEI associado à análise da situação funcional do empregado Antônio Pereira da Silva,0,5.6796
3,43,ep3,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00",O valor exato registrado como Receitas Realizadas Até o Bimestre para a rubrica específica de Ali,0,9.3325
3,44,ep3,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora adjudicada com o valor de R$ 830.084,2",0,46.5604
3,45,ep3,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","1.200.000,00

1.200.000,",0,3.6079
3,46,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,O nível específico de quinquênio foi reconhecido para a servidora Eliene Pires de Sá,0,122.4296
3,47,ep3,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","O valor unitário fixado para o ""Item 48"" (Fralda Descartável Tamanho X",0,9.6742
3,48,ep3,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"A Prefeitura de Batalha, por meio da Secretaria Municipal de Administração, torna público que",0,17.5637
3,49,ep3,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80",O montante total estimado para a folha de pagamento de 12 meses da função de Visitador Social -,0,8.9561
3,50,ep3,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão que está sendo nomeado para ocupar o cargo comissionado de Diretor Geral é o,1,30.2713
4,1,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A função exata para a qual a servidora Maria Alice de Carvalho Serio foi contratada é a,1,8.5217
4,2,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00",O valor total estimado para a prestação de serviços de dedetização é de R$ 1.50,0,3.9952
4,3,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60",O valor da despesa mínima a ser aplicada em ASPS é de 15% (quinze,0,6.5822
4,4,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"A Secretaria Municipal de Saúde de Brasileira, no uso de suas atribuições legais, designou a",0,8.7846
4,5,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,00000000000000000000000,0,158.0619
4,6,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,A empresa declarada apta a contratar com a Administração Pública é o empresa: A. M. DE,1,8.0272
4,7,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,"A Secretária Municipal da Cidade de Guadalupe, a Sra. Maria de Fátima de Sous",0,53.7099
4,8,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura de Joaquim Pires, por meio da Secretaria Municipal de Administração, torna",0,15.9961
4,9,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,A portaria municipal que dispõe especificamente sobre a nomeação do servidor Carlos Eduardo Veras de Araujo,0,5.7653
4,10,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","O valor unitário final registrado para o ""Item 4"" (Alternador para veículo pesado, aplicação Ive",0,8.8799
4,11,ep3,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,A jornada de trabalho semanal exata para a função citada no edital 001/20,0,59.7129
4,12,ep3,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,A sociedade individual de advocacia contratada por inexigibilidade é a empresa A. M. DE SOUSA L,0,6.008
4,13,ep3,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"01.612.576/0001-72
A empresa de eng",0,3.0484
4,14,ep3,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,A resposta é a seguinte: A profissional foi nomeado para o cargo de Chefe de Departamento de Rec,1,43.6888
4,15,ep3,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50",O valor total exato orçado para o Pregão Eletrônico nº 009/2,0,6.1833
4,16,ep3,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"O prazo de vigência do contrato é de 12 (doze) meses, contados a partir da",0,4.4874
4,17,ep3,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,"A Secretaria Municipal de Administração e Planejamento de Guadalupe-PI, em 02",0,14.5082
4,18,ep3,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"A contratada exercerá o cargo de Auxiliar de Serviços Gerais, com lotação na Secretaria",1,554.16
4,19,ep3,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,A portaria municipal que dispõe sobre a nomeação específica de Servidor Público de sobrenome Alves de,0,5.0288
4,20,ep3,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"A marca registrada e o modelo listados para o ""Item 3"" (Algema mola traseira",0,7380.5176
4,21,ep3,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00",O valor exato da Dotação Atualizada é de R$ 1.000.000,0,4.2951
4,22,ep3,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a empresa A. R. Ribeiro & Cia. Ltda, CNPJ:",1,78.8754
